date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2019-08-01,JHSF3,JHSF3,3.82,3.87,3.7,3.74,3.74,2299738,3.82,3.87,3.7,3.74,1.0,3.87,3.7,0,2299738,3601,8697515.1,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,11438,657,43375.1,consolidated_010_020
2019-08-02,JHSF3,JHSF3,3.82,3.84,3.71,3.81,3.81,1511308,3.82,3.84,3.71,3.81,1.0,3.84,3.71,0,1511308,2239,5696169.49,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,7208,436,27132.49,consolidated_010_020
2019-08-05,JHSF3,JHSF3,3.79,3.79,3.72,3.75,3.75,967470,3.79,3.79,3.72,3.75,1.0,3.79,3.72,0,967470,2291,3633310.53,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5070,393,19064.53,consolidated_010_020
2019-08-06,JHSF3,JHSF3,3.78,3.86,3.77,3.84,3.84,1672862,3.78,3.86,3.77,3.84,1.0,3.86,3.77,0,1672862,3526,6408314.05,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6762,440,25880.05,consolidated_010_020
2019-08-07,JHSF3,JHSF3,3.86,4.08,3.86,4.0,4.0,3945833,3.86,4.08,3.86,4.0,1.0,4.08,3.86,0,3945833,4067,15759030.06,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13333,753,53362.06,consolidated_010_020
2019-08-08,JHSF3,JHSF3,4.17,4.21,4.07,4.15,4.15,4532596,4.17,4.21,4.07,4.15,1.0,4.21,4.07,0,4532596,5283,18831874.88,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,21296,1192,88896.88,consolidated_010_020
2019-08-09,JHSF3,JHSF3,4.17,4.21,4.02,4.16,4.16,2175442,4.17,4.21,4.02,4.16,1.0,4.21,4.02,0,2175442,3780,8977682.56,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,18942,1066,78019.56,consolidated_010_020
2019-08-12,JHSF3,JHSF3,4.14,4.15,4.03,4.09,4.09,1200348,4.14,4.15,4.03,4.09,1.0,4.15,4.03,0,1200348,2581,4892512.68,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9248,569,37769.68,consolidated_010_020
2019-08-13,JHSF3,JHSF3,4.11,4.33,4.02,4.28,4.28,2077250,4.11,4.33,4.02,4.28,1.0,4.33,4.02,0,2077250,2905,8621431.59,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,11150,603,46097.59,consolidated_010_020
2019-08-14,JHSF3,JHSF3,4.25,4.25,4.08,4.1,4.1,2195740,4.25,4.25,4.08,4.1,1.0,4.25,4.08,0,2195740,2994,9144661.32,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,10540,686,43999.32,consolidated_010_020
2019-08-15,JHSF3,JHSF3,4.14,4.2,3.76,3.9,3.9,3564549,4.14,4.2,3.76,3.9,1.0,4.2,3.76,0,3564549,4479,14117285.11,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,15649,893,62144.11,consolidated_010_020
2019-08-16,JHSF3,JHSF3,3.98,3.98,3.71,3.91,3.91,2476816,3.98,3.98,3.71,3.91,1.0,3.98,3.71,0,2476816,2921,9545689.89,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,8816,498,34007.89,consolidated_010_020
2019-08-19,JHSF3,JHSF3,3.96,4.03,3.84,3.86,3.86,1587690,3.96,4.03,3.84,3.86,1.0,4.03,3.84,0,1587690,2687,6183922.13,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6390,443,24963.13,consolidated_010_020
2019-08-20,JHSF3,JHSF3,3.86,3.89,3.71,3.89,3.89,1343568,3.86,3.89,3.71,3.89,1.0,3.89,3.71,0,1343568,1908,5106425.48,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5968,354,22690.48,consolidated_010_020
2019-08-21,JHSF3,JHSF3,3.93,4.13,3.91,4.09,4.09,1758248,3.93,4.13,3.91,4.09,1.0,4.13,3.91,0,1758248,2108,7088193.47,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,7748,449,31170.47,consolidated_010_020
2019-08-22,JHSF3,JHSF3,4.12,4.15,4.01,4.05,4.05,1241226,4.12,4.15,4.01,4.05,1.0,4.15,4.01,0,1241226,1994,5059173.76,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5026,321,20497.76,consolidated_010_020
2019-08-23,JHSF3,JHSF3,4.01,4.05,3.87,3.94,3.94,1686518,4.01,4.05,3.87,3.94,1.0,4.05,3.87,0,1686518,2865,6638321.06,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5418,379,21330.06,consolidated_010_020
2019-08-26,JHSF3,JHSF3,3.95,3.99,3.72,3.79,3.79,1568665,3.95,3.99,3.72,3.79,1.0,3.99,3.72,0,1568665,3219,5980456.81,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5565,352,21314.81,consolidated_010_020
2019-08-27,JHSF3,JHSF3,3.77,3.88,3.66,3.88,3.88,1954292,3.77,3.88,3.66,3.88,1.0,3.88,3.66,0,1954292,2807,7376099.34,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6992,376,26139.34,consolidated_010_020
2019-08-28,JHSF3,JHSF3,3.85,3.95,3.78,3.94,3.94,862739,3.85,3.95,3.78,3.94,1.0,3.95,3.78,0,862739,1698,3349951.54,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,2639,214,10236.54,consolidated_010_020
2019-08-29,JHSF3,JHSF3,4.01,4.11,3.96,4.02,4.02,2038032,4.01,4.11,3.96,4.02,1.0,4.11,3.96,0,2038032,3723,8199093.42,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6432,372,25849.42,consolidated_010_020
2019-08-30,JHSF3,JHSF3,4.04,4.09,3.99,4.04,4.04,1326563,4.04,4.09,3.99,4.04,1.0,4.09,3.99,0,1326563,3085,5358646.48,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3563,241,14376.48,consolidated_010_020
2019-09-02,JHSF3,JHSF3,4.01,4.08,3.99,4.04,4.04,809597,4.01,4.08,3.99,4.04,1.0,4.08,3.99,0,809597,2083,3268691.02,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5897,400,23804.02,consolidated_010_020
2019-09-03,JHSF3,JHSF3,4.04,4.07,3.95,4.0,4.0,919857,4.04,4.07,3.95,4.0,1.0,4.07,3.95,0,919857,1865,3682529.82,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5057,336,20267.82,consolidated_010_020
2019-09-04,JHSF3,JHSF3,4.03,4.05,3.88,3.94,3.94,1406076,4.03,4.05,3.88,3.94,1.0,4.05,3.88,0,1406076,2550,5557200.74,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5776,339,22907.74,consolidated_010_020
2019-09-05,JHSF3,JHSF3,3.96,3.99,3.91,3.93,3.93,1328840,3.96,3.99,3.91,3.93,1.0,3.99,3.91,0,1328840,2362,5242272.69,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4140,264,16362.69,consolidated_010_020
2019-09-06,JHSF3,JHSF3,3.94,3.95,3.89,3.92,3.92,716221,3.94,3.95,3.89,3.92,1.0,3.95,3.89,0,716221,1414,2801732.79,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,2921,202,11441.79,consolidated_010_020
2019-09-09,JHSF3,JHSF3,3.93,4.12,3.92,3.95,3.95,2064798,3.93,4.12,3.92,3.95,1.0,4.12,3.92,0,2064798,2708,8324181.28,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,8698,459,35104.28,consolidated_010_020
2019-09-10,JHSF3,JHSF3,3.96,3.99,3.81,3.98,3.98,1542760,3.96,3.99,3.81,3.98,1.0,3.99,3.81,0,1542760,2139,6016219.25,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4760,314,18579.25,consolidated_010_020
2019-09-11,JHSF3,JHSF3,4.0,4.05,3.98,4.04,4.04,733547,4.0,4.05,3.98,4.04,1.0,4.05,3.98,0,733547,1272,2947451.78,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3547,212,14229.78,consolidated_010_020
2019-09-12,JHSF3,JHSF3,4.05,4.08,3.99,4.0,4.0,791011,4.05,4.08,3.99,4.0,1.0,4.08,3.99,0,791011,1396,3180053.57,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,2511,182,10105.57,consolidated_010_020
2019-09-13,JHSF3,JHSF3,4.0,4.03,3.94,3.99,3.99,646279,4.0,4.03,3.94,3.99,1.0,4.03,3.94,0,646279,1414,2572179.31,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4579,344,18239.31,consolidated_010_020
2019-09-16,JHSF3,JHSF3,4.01,4.01,3.91,3.97,3.97,707419,4.01,4.01,3.91,3.97,1.0,4.01,3.91,0,707419,2053,2805171.29,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6819,383,27114.29,consolidated_010_020
2019-09-17,JHSF3,JHSF3,3.97,4.18,3.95,4.18,4.18,1906500,3.97,4.18,3.95,4.18,1.0,4.18,3.95,0,1906500,2844,7805205.73,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,10900,525,44233.73,consolidated_010_020
2019-09-18,JHSF3,JHSF3,4.24,4.36,4.18,4.18,4.18,3796392,4.24,4.36,4.18,4.18,1.0,4.36,4.18,0,3796392,5245,16201231.36,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,18492,902,79078.36,consolidated_010_020
2019-09-19,JHSF3,JHSF3,4.13,4.27,4.05,4.13,4.13,1813310,4.13,4.27,4.05,4.13,1.0,4.27,4.05,0,1813310,3189,7586320.19,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9010,439,37783.19,consolidated_010_020
2019-09-20,JHSF3,JHSF3,4.12,4.17,4.0,4.04,4.04,2332253,4.12,4.17,4.0,4.04,1.0,4.17,4.0,0,2332253,4223,9450109.4,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9553,451,38806.4,consolidated_010_020
2019-09-23,JHSF3,JHSF3,4.01,4.03,3.96,4.01,4.01,1177921,4.01,4.03,3.96,4.01,1.0,4.03,3.96,0,1177921,2881,4701331.64,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5721,306,22838.64,consolidated_010_020
2019-09-24,JHSF3,JHSF3,4.0,4.05,3.96,3.98,3.98,1144735,4.0,4.05,3.96,3.98,1.0,4.05,3.96,0,1144735,2903,4562675.44,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3735,233,14915.44,consolidated_010_020
2019-09-25,JHSF3,JHSF3,3.99,4.15,3.85,4.12,4.12,2331841,3.99,4.15,3.85,4.12,1.0,4.15,3.85,0,2331841,3324,9442191.23,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,7941,387,31966.23,consolidated_010_020
2019-09-26,JHSF3,JHSF3,4.17,4.22,4.13,4.18,4.18,891170,4.17,4.22,4.13,4.18,1.0,4.22,4.13,0,891170,1542,3725117.43,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4270,284,17829.43,consolidated_010_020
2019-09-27,JHSF3,JHSF3,4.18,4.18,4.1,4.14,4.14,676845,4.18,4.18,4.1,4.14,1.0,4.18,4.1,0,676845,1104,2802112.01,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3445,219,14278.01,consolidated_010_020
2019-09-30,JHSF3,JHSF3,4.17,4.28,4.13,4.24,4.24,1751468,4.17,4.28,4.13,4.24,1.0,4.28,4.13,0,1751468,2565,7425396.67,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,7068,390,29926.67,consolidated_010_020
2019-10-01,JHSF3,JHSF3,4.28,4.29,4.12,4.18,4.18,1241216,4.28,4.29,4.12,4.18,1.0,4.29,4.12,0,1241216,1817,5202708.55,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5216,283,21880.55,consolidated_010_020
2019-10-02,JHSF3,JHSF3,4.18,4.18,4.0,4.04,4.04,1843123,4.18,4.18,4.0,4.04,1.0,4.18,4.0,0,1843123,2390,7470292.74,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6923,402,28097.74,consolidated_010_020
2019-10-03,JHSF3,JHSF3,4.07,4.1,3.98,4.05,4.05,883956,4.07,4.1,3.98,4.05,1.0,4.1,3.98,0,883956,1675,3574908.2,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4556,281,18426.2,consolidated_010_020
2019-10-04,JHSF3,JHSF3,4.07,4.08,4.01,4.05,4.05,877175,4.07,4.08,4.01,4.05,1.0,4.08,4.01,0,877175,1161,3549448.24,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3075,199,12441.24,consolidated_010_020
2019-10-07,JHSF3,JHSF3,4.02,4.05,3.98,4.0,4.0,823643,4.02,4.05,3.98,4.0,1.0,4.05,3.98,0,823643,1490,3304185.94,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4343,286,17441.94,consolidated_010_020
2019-10-08,JHSF3,JHSF3,4.0,4.03,3.96,3.98,3.98,678317,4.0,4.03,3.96,3.98,1.0,4.03,3.96,0,678317,1311,2707633.85,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,3417,252,13645.85,consolidated_010_020
2019-10-09,JHSF3,JHSF3,4.0,4.08,4.0,4.08,4.08,808494,4.0,4.08,4.0,4.08,1.0,4.08,4.0,0,808494,1074,3270553.51,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,2594,161,10493.51,consolidated_010_020
2019-10-10,JHSF3,JHSF3,4.04,4.1,4.0,4.05,4.05,1032957,4.04,4.1,4.0,4.05,1.0,4.1,4.0,0,1032957,1559,4191151.45,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,2557,167,10390.45,consolidated_010_020
2019-10-11,JHSF3,JHSF3,4.07,4.27,4.05,4.21,4.21,1912752,4.07,4.27,4.05,4.21,1.0,4.27,4.05,0,1912752,3175,7977446.18,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,8852,436,36881.18,consolidated_010_020
2019-10-14,JHSF3,JHSF3,4.2,4.65,4.2,4.63,4.63,4294798,4.2,4.65,4.2,4.63,1.0,4.65,4.2,0,4294798,4580,19057265.66,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13998,659,61576.66,consolidated_010_020
2019-10-15,JHSF3,JHSF3,4.64,4.69,4.49,4.53,4.53,2943710,4.64,4.69,4.49,4.53,1.0,4.69,4.49,0,2943710,5593,13509443.45,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13010,557,59680.45,consolidated_010_020
2019-10-16,JHSF3,JHSF3,4.56,4.68,4.5,4.6,4.6,2593827,4.56,4.68,4.5,4.6,1.0,4.68,4.5,0,2593827,3371,11904728.71,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,7927,346,36354.71,consolidated_010_020
2019-10-17,JHSF3,JHSF3,4.5,4.56,4.33,4.39,4.39,2680707,4.5,4.56,4.33,4.39,1.0,4.56,4.33,0,2680707,3642,11980961.04,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9107,509,40757.04,consolidated_010_020
2019-10-18,JHSF3,JHSF3,4.38,4.42,4.25,4.35,4.35,2664197,4.38,4.42,4.25,4.35,1.0,4.42,4.25,0,2664197,3902,11547851.47,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,8297,448,35956.47,consolidated_010_020
2019-10-21,JHSF3,JHSF3,4.4,4.46,4.21,4.27,4.27,2849462,4.4,4.46,4.21,4.27,1.0,4.46,4.21,0,2849462,4343,12231861.5,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,10762,521,46201.5,consolidated_010_020
2019-10-22,JHSF3,JHSF3,4.3,4.48,4.23,4.42,4.42,3328165,4.3,4.48,4.23,4.42,1.0,4.48,4.23,0,3328165,3776,14533216.65,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9965,467,43538.65,consolidated_010_020
2019-10-23,JHSF3,JHSF3,4.47,4.57,4.46,4.46,4.46,2064691,4.47,4.57,4.46,4.46,1.0,4.57,4.46,0,2064691,3713,9316226.63,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9391,468,42370.63,consolidated_010_020
2019-10-24,JHSF3,JHSF3,4.47,4.51,4.36,4.42,4.42,1847537,4.47,4.51,4.36,4.42,1.0,4.51,4.36,0,1847537,2616,8156164.47,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,6537,310,28865.47,consolidated_010_020
2019-10-25,JHSF3,JHSF3,4.41,4.49,4.37,4.37,4.37,1111793,4.41,4.49,4.37,4.37,1.0,4.49,4.37,0,1111793,2030,4905735.39,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4293,271,18946.39,consolidated_010_020
2019-10-28,JHSF3,JHSF3,4.4,4.43,4.33,4.35,4.35,901479,4.4,4.43,4.33,4.35,1.0,4.43,4.33,0,901479,1624,3957236.97,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5279,264,23175.97,consolidated_010_020
2019-10-29,JHSF3,JHSF3,4.38,4.42,4.33,4.36,4.36,874711,4.38,4.42,4.33,4.36,1.0,4.42,4.33,0,874711,2205,3832202.29,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,4911,250,21528.29,consolidated_010_020
2019-10-30,JHSF3,JHSF3,4.37,4.48,4.34,4.47,4.47,1309395,4.37,4.48,4.34,4.47,1.0,4.48,4.34,0,1309395,1708,5785027.18,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,5895,295,25995.18,consolidated_010_020
2019-10-31,JHSF3,JHSF3,4.6,4.65,4.46,4.5,4.5,2561411,4.6,4.65,4.46,4.5,1.0,4.65,4.46,0,2561411,3184,11637900.45,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,10611,518,48165.45,consolidated_010_020
2019-11-01,JHSF3,JHSF3,4.54,4.82,4.52,4.73,4.73,3776056,4.54,4.82,4.52,4.73,1.0,4.82,4.52,0,3776056,4341,17679456.52,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13256,611,62224.52,consolidated_010_020
2019-11-04,JHSF3,JHSF3,4.85,5.05,4.81,5.04,5.04,3856349,4.85,5.05,4.81,5.04,1.0,5.05,4.81,0,3856349,5447,19067203.46,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,23249,1065,114689.46,consolidated_010_020
2019-11-05,JHSF3,JHSF3,5.04,5.2,4.96,5.09,5.09,3042937,5.04,5.2,4.96,5.09,1.0,5.2,4.96,0,3042937,5385,15489602.79,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,18037,911,91716.79,consolidated_010_020
2019-11-06,JHSF3,JHSF3,5.13,5.16,4.98,5.07,5.07,2226439,5.13,5.16,4.98,5.07,1.0,5.16,4.98,0,2226439,3849,11282503.16,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13539,722,68657.16,consolidated_010_020
2019-11-07,JHSF3,JHSF3,5.08,5.1,4.86,4.96,4.96,3300107,5.08,5.1,4.86,4.96,1.0,5.1,4.86,0,3300107,4865,16364795.55,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,19407,916,96335.55,consolidated_010_020
2019-11-08,JHSF3,JHSF3,4.94,4.97,4.82,4.91,4.91,2467166,4.94,4.97,4.82,4.91,1.0,4.97,4.82,0,2467166,4134,12165848.6,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9566,530,47204.6,consolidated_010_020
2019-11-11,JHSF3,JHSF3,4.87,5.15,4.87,5.13,5.13,3027350,4.87,5.15,4.87,5.13,1.0,5.15,4.87,0,3027350,7706,15356174.04,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13750,604,69545.04,consolidated_010_020
2019-11-12,JHSF3,JHSF3,5.13,5.17,4.94,5.02,5.02,2224767,5.13,5.17,4.94,5.02,1.0,5.17,4.94,0,2224767,4504,11165424.65,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,12367,657,62224.65,consolidated_010_020
2019-11-13,JHSF3,JHSF3,4.99,5.12,4.86,5.1,5.1,2714886,4.99,5.12,4.86,5.1,1.0,5.12,4.86,0,2714886,4887,13524075.94,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,12086,634,59933.94,consolidated_010_020
2019-11-14,JHSF3,JHSF3,5.0,5.36,4.96,5.24,5.24,10259246,5.0,5.36,4.96,5.24,1.0,5.36,4.96,0,10259246,12396,53007154.34,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,27146,1093,140517.34,consolidated_010_020
2019-11-18,JHSF3,JHSF3,5.27,5.37,5.09,5.24,5.24,9546700,5.27,5.37,5.09,5.24,1.0,5.37,5.09,0,9546700,12663,49784467.76,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,19900,885,103912.76,consolidated_010_020
2019-11-19,JHSF3,JHSF3,5.27,5.32,5.17,5.25,5.25,5122433,5.27,5.32,5.17,5.25,1.0,5.32,5.17,0,5122433,4943,26894636.07,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,10633,526,55842.07,consolidated_010_020
2019-11-21,JHSF3,JHSF3,5.25,5.51,5.25,5.5,5.5,6096221,5.25,5.51,5.25,5.5,1.0,5.51,5.25,0,6096221,8720,33003367.94,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,19121,860,103434.94,consolidated_010_020
2019-11-22,JHSF3,JHSF3,5.54,5.8,5.52,5.68,5.68,7927517,5.54,5.8,5.52,5.68,1.0,5.8,5.52,0,7927517,11966,45126001.16,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,26017,1179,147932.16,consolidated_010_020
2019-11-25,JHSF3,JHSF3,5.7,5.8,5.6,5.65,5.65,3858479,5.7,5.8,5.6,5.65,1.0,5.8,5.6,0,3858479,9624,22006842.31,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,21979,1050,125395.31,consolidated_010_020
2019-11-26,JHSF3,JHSF3,5.7,5.73,5.54,5.65,5.65,5954725,5.7,5.73,5.54,5.65,1.0,5.73,5.54,0,5954725,5774,33572011.07,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,17025,824,95806.07,consolidated_010_020
2019-11-27,JHSF3,JHSF3,5.68,5.7,5.48,5.6,5.6,3077211,5.68,5.7,5.48,5.6,1.0,5.7,5.48,0,3077211,4655,17215355.18,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,14511,759,81263.18,consolidated_010_020
2019-11-28,JHSF3,JHSF3,5.64,5.64,5.56,5.58,5.58,2037513,5.64,5.64,5.56,5.58,1.0,5.64,5.56,0,2037513,3282,11366843.32,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,9813,507,54783.32,consolidated_010_020
2019-11-29,JHSF3,JHSF3,5.58,5.68,5.58,5.67,5.67,2625534,5.58,5.68,5.58,5.67,1.0,5.68,5.58,0,2625534,4022,14806802.8,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,13134,606,74106.8,consolidated_010_020
2019-12-02,JHSF3,JHSF3,5.73,6.13,5.72,6.13,6.13,8957950,5.73,6.13,5.72,6.13,1.0,6.13,5.72,0,8957950,10371,53073709.4,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,36450,1574,217749.4,consolidated_010_020
2019-12-03,JHSF3,JHSF3,6.3,6.34,6.03,6.12,6.12,5564141,6.3,6.34,6.03,6.12,1.0,6.34,6.03,0,5564141,10744,34247775.01,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,44941,2098,277267.01,consolidated_010_020
2019-12-04,JHSF3,JHSF3,6.18,6.3,6.05,6.1,6.1,9009473,6.18,6.3,6.05,6.1,1.0,6.3,6.05,0,9009473,7480,55554586.73,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,37773,1757,232864.73,consolidated_010_020
2019-12-05,JHSF3,JHSF3,6.1,6.25,6.07,6.21,6.21,3329532,6.1,6.25,6.07,6.21,1.0,6.25,6.07,0,3329532,4614,20557936.92,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,20332,995,125390.92,consolidated_010_020
2019-12-06,JHSF3,JHSF3,6.25,6.49,6.25,6.4,6.4,6179496,6.25,6.49,6.25,6.4,1.0,6.49,6.25,0,6179496,9072,39537136.64,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,36696,1616,234665.64,consolidated_010_020
2019-12-09,JHSF3,JHSF3,6.4,6.48,6.31,6.37,6.37,2752709,6.4,6.48,6.31,6.37,1.0,6.48,6.31,0,2752709,6130,17590979.87,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,27809,1447,177958.87,consolidated_010_020
2019-12-10,JHSF3,JHSF3,6.42,6.47,6.29,6.32,6.32,2437327,6.42,6.47,6.29,6.32,1.0,6.47,6.29,0,2437327,4363,15487193.07,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,19427,1015,123573.07,consolidated_010_020
2019-12-11,JHSF3,JHSF3,6.42,6.57,6.38,6.53,6.53,5524953,6.42,6.57,6.38,6.53,1.0,6.57,6.38,0,5524953,7879,35612558.74,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,26053,1234,167728.74,consolidated_010_020
2019-12-12,JHSF3,JHSF3,6.6,6.81,6.6,6.64,6.64,5194866,6.6,6.81,6.6,6.64,1.0,6.81,6.6,0,5194866,8040,34821028.09,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,36066,1658,242205.09,consolidated_010_020
2019-12-13,JHSF3,JHSF3,6.74,6.79,6.61,6.71,6.71,3891324,6.74,6.79,6.61,6.71,1.0,6.79,6.61,0,3891324,6561,26013848.43,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,31224,1422,208668.43,consolidated_010_020
2019-12-16,JHSF3,JHSF3,6.78,6.95,6.71,6.82,6.82,5098593,6.78,6.95,6.71,6.82,1.0,6.95,6.71,0,5098593,8621,34761659.48,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,41493,1865,282544.48,consolidated_010_020
2019-12-17,JHSF3,JHSF3,6.9,6.94,6.66,6.73,6.73,3962494,6.9,6.94,6.66,6.73,1.0,6.94,6.66,0,3962494,8717,26707839.78,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,32194,1573,217245.78,consolidated_010_020
2019-12-18,JHSF3,JHSF3,6.75,6.78,6.66,6.73,6.73,2267496,6.75,6.78,6.66,6.73,1.0,6.78,6.66,0,2267496,4036,15186895.15,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,18696,1009,125267.15,consolidated_010_020
2019-12-19,JHSF3,JHSF3,6.71,6.73,6.46,6.63,6.63,3478102,6.71,6.73,6.46,6.63,1.0,6.73,6.46,0,3478102,5738,23099494.84,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,26602,1281,176965.84,consolidated_010_020
2019-12-20,JHSF3,JHSF3,6.68,6.8,6.57,6.76,6.76,4008099,6.68,6.8,6.57,6.76,1.0,6.8,6.57,0,4008099,5479,26740292.19,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART,26099,1238,173695.19,consolidated_010_020
