ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,keltner_breakout,keltner_w40_atr20x2_exit1_tw50,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,9,0.2457831325301205,0.19968111169857283,0.0371910345507358,-0.33029319667419976,0.27022786664145304,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0429409408920416,,,,,,,,,50,,,40,,1.0,20,2.0,,,,,,,,,
MLAS3,ema_cross,ema_cross_50_200,fast=50;slow=200,2021-07-22,2026-07-17,1245,1,0.12048192771084337,0.1945894165271307,0.03630658386324215,-0.19198631416906442,0.28838824523424267,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0378492457205994,50,200,,,,,,,,,,,,,,,,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2021-07-22,2026-07-17,1245,24,0.020883534136546186,0.19154684524528376,0.03577663590961855,-0.09793943942545302,0.5022895358032874,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0348066744387525,,,,,,3,5.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2021-07-22,2026-07-17,1245,24,0.023293172690763052,0.19060769598650062,0.03561283860426245,-0.09793943942545302,0.489887744634573,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0338675251799694,,,,,,3,5.0,70.0,0,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,14,0.015261044176706828,0.18843743354755604,0.035233926977169316,-0.07301206751693079,0.4961173784237875,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0316972627410248,,,,,,2,10.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,14,0.015261044176706828,0.18843743354755604,0.035233926977169316,-0.07301206751693079,0.4961173784237875,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0316972627410248,,,,,,2,10.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,atr_breakout,atr_breakout_55_20x3,lookback=55;atr_period=20;atr_mult=3,2021-07-22,2026-07-17,1245,9,0.16626506024096385,0.18829594464696897,0.03520920486956691,-0.33472214612424267,0.2622132860444386,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0315557738404377,,,,55,,,,,,,,,,,20,3.0,,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=0;sma_window=5;max_hold=10,2021-07-22,2026-07-17,1245,92,0.121285140562249,0.18359745212047818,0.034386905801772505,-0.39158221937016613,0.2622172053392883,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.026857281313947,,,,,,2,5.0,50.0,0,5,,,,,,,10,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr14x2_exit1_tw0,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,9,0.24819277108433735,0.18237991274764753,0.03417339446975021,-0.3399503944887454,0.26068143651238657,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0256397419411163,,,,,,,,,0,,,40,,1.0,14,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr14x2_exit1_tw50,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,9,0.24819277108433735,0.18237991274764753,0.03417339446975021,-0.3399503944887454,0.26068143651238657,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0256397419411163,,,,,,,,,50,,,40,,1.0,14,2.0,,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2021-07-22,2026-07-17,1245,76,0.09959839357429719,0.1822918724539515,0.03415794864847044,-0.3578968623870209,0.2641364752625367,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0255517016474203,,,,,,2,5.0,70.0,0,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,12,0.010441767068273093,0.18196173826275053,0.03410002159573411,-0.07301206751693079,0.5956872323910533,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0252215674562193,,,,,,2,10.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,12,0.010441767068273093,0.18196173826275053,0.03410002159573411,-0.07301206751693079,0.5956872323910533,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0252215674562193,,,,,,2,10.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,12,0.010441767068273093,0.18196173826275053,0.03410002159573411,-0.07301206751693079,0.5956872323910533,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0252215674562193,,,,,,2,10.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,18,0.01285140562248996,0.18057401897714653,0.0338563836441772,-0.08399580597691847,0.5394088467606334,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0238338481706153,,,,,,2,20.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,18,0.01285140562248996,0.18057401897714653,0.0338563836441772,-0.08399580597691847,0.5394088467606334,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0238338481706153,,,,,,2,20.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,18,0.01285140562248996,0.18057401897714653,0.0338563836441772,-0.08399580597691847,0.5394088467606334,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0238338481706153,,,,,,2,20.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=200;sma_window=3;max_hold=3,2021-07-22,2026-07-17,1245,16,0.010441767068273093,0.17957078228771017,0.03368010559145196,-0.05770846173144151,0.6246180170358001,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.022830611481179,,,,,,2,5.0,50.0,200,3,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=200;sma_window=3;max_hold=3,2021-07-22,2026-07-17,1245,16,0.010441767068273093,0.17957078228771017,0.03368010559145196,-0.05770846173144151,0.6246180170358001,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.022830611481179,,,,,,2,5.0,70.0,200,3,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=5,2021-07-22,2026-07-17,1245,18,0.015261044176706828,0.178123319559772,0.03342556154645315,-0.08083661725516289,0.5310505014450208,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0213831487532408,,,,,,2,10.0,50.0,200,5,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=10,2021-07-22,2026-07-17,1245,18,0.015261044176706828,0.178123319559772,0.03342556154645315,-0.08083661725516289,0.5310505014450208,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0213831487532408,,,,,,2,10.0,50.0,200,5,,,,,,,10,,,,,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,32,0.028112449799196786,0.17721557702211999,0.0332658025928263,-0.09589133274415962,0.3662671471304733,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0204754062155887,,,,,,,,,200,,,,,,,,3,,,0.3,0.8,,,,2
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2021-07-22,2026-07-17,1245,24,0.03775100401606426,0.1767950979431563,0.03319176662809964,-0.19445031930983503,0.36914167532206693,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.020054927136625,,,,,,3,5.0,70.0,0,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,8,0.005622489959839358,0.17660342883236213,0.033158011421656086,-0.04312268179269452,0.6982655128517711,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0198632580258309,,,,,,3,10.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,8,0.005622489959839358,0.17660342883236213,0.033158011421656086,-0.04312268179269452,0.6982655128517711,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0198632580258309,,,,,,3,10.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,8,0.005622489959839358,0.17660342883236213,0.033158011421656086,-0.04312268179269452,0.6982655128517711,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0198632580258309,,,,,,3,10.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,14,0.010441767068273093,0.1747013972893603,0.03282280260456272,-0.07301206751693079,0.5609004438112655,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.017961226482829,,,,,,3,20.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,14,0.010441767068273093,0.1747013972893603,0.03282280260456272,-0.07301206751693079,0.5609004438112655,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.017961226482829,,,,,,3,20.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,14,0.010441767068273093,0.1747013972893603,0.03282280260456272,-0.07301206751693079,0.5609004438112655,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.017961226482829,,,,,,3,20.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=3,2021-07-22,2026-07-17,1245,20,0.014457831325301205,0.17224843158476277,0.03238985745361922,-0.08083661725516289,0.5247546062668323,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0155082607782315,,,,,,2,10.0,50.0,200,5,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=3,2021-07-22,2026-07-17,1245,20,0.015261044176706828,0.17224843158476277,0.03238985745361922,-0.08083661725516289,0.5243149614021196,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0155082607782315,,,,,,2,10.0,70.0,200,5,,,,,,,3,,,,,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,10,0.008032128514056224,0.16722667505626987,0.031501260284316546,-0.057709595006347536,0.6490678092297653,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0104865042497386,,,,,,,,,200,,,,,,,,3,,,0.3,0.8,,,,4
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=3;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,16,0.013654618473895583,0.1671114813934571,0.03148084099804005,-0.0689937271302451,0.49485868678111944,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0103713105869259,,,,,,,,,200,,,,,,,,3,,,0.3,0.8,,,,3
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,14,0.012048192771084338,0.16412530857610808,0.030950947427204056,-0.06899743735959196,0.5045305056406831,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0073851377695768,,,,,,2,5.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,28,0.02650602409638554,0.15777284219381316,0.02982008371271405,-0.11958775335475813,0.39176519499708506,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.001032671387282,,,,,,2,20.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2021-07-22,2026-07-17,1245,18,0.014457831325301205,0.15696405202375252,0.029675747454183776,-0.07301206751693079,0.48572761063442366,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0002238812172213,,,,,,2,10.0,50.0,200,3,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2021-07-22,2026-07-17,1245,18,0.014457831325301205,0.15696405202375252,0.029675747454183776,-0.07301206751693079,0.48572761063442366,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0002238812172213,,,,,,2,10.0,50.0,200,3,,,,,,,10,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2021-07-22,2026-07-17,1245,18,0.014457831325301205,0.15696405202375252,0.029675747454183776,-0.07301206751693079,0.48572761063442366,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0002238812172213,,,,,,2,10.0,70.0,200,3,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2021-07-22,2026-07-17,1245,18,0.014457831325301205,0.15696405202375252,0.029675747454183776,-0.07301206751693079,0.48572761063442366,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,1.0002238812172213,,,,,,2,10.0,70.0,200,3,,,,,,,10,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2021-07-22,2026-07-17,1245,56,0.06666666666666667,0.15453038341068304,0.0292409491944996,-0.3036303351705615,0.2533263404740745,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9977902126041518,,,,,,3,10.0,50.0,0,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,16,0.015261044176706828,0.1525844355723074,0.02889275947086456,-0.0771914192700146,0.4145981469511719,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9958442647657761,,,,,,3,20.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=3,2021-07-22,2026-07-17,1245,20,0.013654618473895583,0.1511989840621426,0.028644573210584445,-0.07301206751693079,0.4786097758234858,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9944588132556114,,,,,,2,10.0,50.0,200,3,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=3,2021-07-22,2026-07-17,1245,20,0.013654618473895583,0.1511989840621426,0.028644573210584445,-0.07301206751693079,0.4786097758234858,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9944588132556114,,,,,,2,10.0,70.0,200,3,,,,,,,3,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,14,0.008835341365461847,0.15061826580094695,0.028540473795513055,-0.04145826369071637,0.5766949868503394,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9938780949944157,,,,,,2,5.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,14,0.008835341365461847,0.15061826580094695,0.028540473795513055,-0.04145826369071637,0.5766949868503394,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9938780949944157,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,14,0.008835341365461847,0.15061826580094695,0.028540473795513055,-0.04145826369071637,0.5766949868503394,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9938780949944157,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,28,0.023293172690763052,0.14793994624635953,0.028059814611294698,-0.09972968168382668,0.4013416970832009,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9911997754398283,,,,,,2,20.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,28,0.023293172690763052,0.14793994624635953,0.028059814611294698,-0.09972968168382668,0.4013416970832009,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9911997754398283,,,,,,2,20.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,8,0.007228915662650603,0.14719610471917455,0.027926163545116678,-0.04145841195270472,0.6151613513030203,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9904559339126433,,,,,,,,,200,,,,,,,,3,,,0.2,0.8,,,,4
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,28,0.021686746987951807,0.14434697508772776,0.02741359930794096,-0.11958775335475813,0.4101607855523192,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9876068042811965,,,,,,2,20.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,atr_breakout,atr_breakout_55_10x3,lookback=55;atr_period=10;atr_mult=3,2021-07-22,2026-07-17,1245,9,0.1670682730923695,0.14394610029832955,0.027341399269782185,-0.33472214612424267,0.2329974291220587,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9872059294917983,,,,55,,,,,,,,,,,10,3.0,,,,,,,,,
MLAS3,atr_breakout,atr_breakout_55_14x3,lookback=55;atr_period=14;atr_mult=3,2021-07-22,2026-07-17,1245,9,0.1670682730923695,0.14394610029832955,0.027341399269782185,-0.33472214612424267,0.2329974291220587,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9872059294917983,,,,55,,,,,,,,,,,14,3.0,,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,12,0.008032128514056224,0.14219782516222956,0.027026287410385708,-0.04145826369071637,0.5619852221384474,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9854576543556983,,,,,,2,5.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,12,0.008032128514056224,0.14219782516222956,0.027026287410385708,-0.04145826369071637,0.5619852221384474,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9854576543556983,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,12,0.008032128514056224,0.14219782516222956,0.027026287410385708,-0.04145826369071637,0.5619852221384474,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9854576543556983,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2021-07-22,2026-07-17,1245,76,0.08995983935742972,0.1411509847166701,0.026837418636152854,-0.36834614332682913,0.2313074255715699,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9844108139101388,,,,,,2,5.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,16,0.012048192771084338,0.13920338304090918,0.026485667533053814,-0.07301206751693079,0.4378486710191404,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9824632122343779,,,,,,3,20.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,16,0.012048192771084338,0.13920338304090918,0.026485667533053814,-0.07301206751693079,0.4378486710191404,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9824632122343779,,,,,,3,20.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,16,0.012048192771084338,0.13920338304090918,0.026485667533053814,-0.07301206751693079,0.4378486710191404,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9824632122343779,,,,,,3,20.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=10,2021-07-22,2026-07-17,1245,92,0.14377510040160643,0.1347354484065939,0.02567690576922388,-0.3464043787593898,0.22581776475685408,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9779952776000627,,,,,,2,5.0,70.0,0,5,,,,,,,10,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=3,2021-07-22,2026-07-17,1245,10,0.005622489959839358,0.13362005133010002,0.025474605511135895,-0.04312268179269452,0.5817123511888296,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9768798805235688,,,,,,3,10.0,50.0,200,3,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2021-07-22,2026-07-17,1245,10,0.005622489959839358,0.13362005133010002,0.025474605511135895,-0.04312268179269452,0.5817123511888296,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9768798805235688,,,,,,3,10.0,50.0,200,3,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2021-07-22,2026-07-17,1245,10,0.005622489959839358,0.13362005133010002,0.025474605511135895,-0.04312268179269452,0.5817123511888296,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.9768798805235688,,,,,,3,10.0,50.0,200,3,,,,,,,10,,,,,,,,
